Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 30 de Abril 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-04-01 00:00:00,2025-04-02 00:00:00,2025-04-03 00:00:00,2025-04-04 00:00:00,2025-04-05 00:00:00,2025-04-06 00:00:00,2025-04-07 00:00:00,2025-04-08 00:00:00,2025-04-09 00:00:00,2025-04-10 00:00:00,2025-04-11 00:00:00,2025-04-12 00:00:00,2025-04-13 00:00:00,2025-04-14 00:00:00,2025-04-15 00:00:00,2025-04-16 00:00:00,2025-04-17 00:00:00,2025-04-18 00:00:00,2025-04-19 00:00:00,2025-04-20 00:00:00,2025-04-21 00:00:00,2025-04-22 00:00:00,2025-04-23 00:00:00,2025-04-24 00:00:00,2025-04-25 00:00:00,2025-04-26 00:00:00,2025-04-27 00:00:00,2025-04-28 00:00:00,2025-04-29 00:00:00,2025-04-30 00:00:00,2025-05-01 00:00:00,Total general
,(131) ZMO FONTIBON III SAS,(10039) KB326,(10039) KB326,4492,4075,4002,3870,1826,906,4117,4004,4111,3893,4004,1784,868,3316,3358,2761,553,445,1031,677,4073,4288,4452,4226,3987,1819,922,4375,4451,4567,,91253
,(131) ZMO FONTIBON III SAS,(10040) KA324,(10040) KA324,8379,7945,7297,7703,5519,2600,7556,8018,7531,7564,7652,5203,2419,5968,5929,5671,1374,1182,2996,1802,7155,7796,7891,7560,7396,5050,2282,7051,7038,7788,,177315
,(131) ZMO FONTIBON III SAS,(10041) KL329,(10041) KL329,5739,6046,6001,5654,4821,3051,5877,5804,6010,5778,5654,4280,3062,4893,4592,4627,1832,1494,2561,2273,5398,5786,5567,5751,6182,4324,2813,4947,5764,6140,,142721
,(131) ZMO FONTIBON III SAS,(10162) KA332,(10162) KA332,127,119,114,119,0,0,206,124,127,151,135,0,0,91,95,90,0,0,0,0,99,145,127,135,151,0,0,128,142,156,,2581
,(131) ZMO FONTIBON III SAS,(10165) KH327,(10165) KH327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,,54
,(131) ZMO FONTIBON III SAS,(10167) KG311,(10167) KG311,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78
,(131) ZMO FONTIBON III SAS,(10580) AA003,(10580) AA003,1147,1219,1051,1066,0,0,1067,1207,1251,1089,1084,0,0,728,681,588,0,0,0,0,1064,1149,1149,1042,1074,0,0,894,1137,1023,,20710
,(133) ZMO FONTIBON V SAS,(10033) KL328,(10033) KL328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,,18
,(133) ZMO FONTIBON V SAS,(10038) KH308,(10038) KH308,0,0,0,0,63,0,0,0,0,0,0,0,0,0,53,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,,184
,(133) ZMO FONTIBON V SAS,(10162) KA332,(10162) KA332,9991,9402,9387,9696,6112,3137,9335,10212,9871,9686,9359,6338,3007,6992,6578,5927,2280,1531,3417,2335,8661,9073,8934,8871,9173,6174,3762,9227,9729,10062,,218259
,(133) ZMO FONTIBON V SAS,(10164) KL331,(10164) KL331,7895,8172,7788,7977,6511,4688,8364,7843,7694,7881,7456,5902,4593,6439,6572,6640,3381,2594,3993,4200,7608,7881,7863,7415,7842,5856,4292,7002,7304,7688,,197334
,(133) ZMO FONTIBON V SAS,(10165) KH327,(10165) KH327,6271,6750,7019,6379,4673,3678,6433,6711,6444,6439,6582,4737,3306,5070,4699,4882,2714,1831,2946,2585,6227,6283,5988,6225,5879,4764,3438,6113,6307,6309,,157682
,(133) ZMO FONTIBON V SAS,(10167) KG311,(10167) KG311,6067,6039,6249,5882,4548,3380,5761,6054,5949,5623,5905,4236,3352,4951,4719,4903,2840,2053,3161,3176,5492,6068,5963,5834,5598,3891,3421,5389,6144,6100,,148748
,(133) ZMO FONTIBON V SAS,(10169) KL325,(10169) KL325,7283,7550,7546,7469,5085,3529,7551,7629,7343,7258,6979,4929,3100,6362,5761,5837,2616,2102,3122,2956,7040,7486,7633,7357,7138,5308,3070,6115,6911,7734,,177799
,(133) ZMO FONTIBON V SAS,(10170) KH318,(10170) KH318,11679,11856,11633,11569,10171,7246,11873,11321,11061,11654,11215,9771,7016,9847,9759,9648,5580,4811,6754,6229,10579,10984,11436,11079,11334,9439,6886,9553,10446,11391,,293820
,(133) ZMO FONTIBON V SAS,(10171) KB314,(10171) KB314,10607,11107,11562,11492,7627,0,10452,11075,11261,11434,11398,7287,3,9080,9076,8481,0,1,4371,2,10643,10679,10920,10543,10947,7627,2,9513,11038,11345,,239573
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10081) HA601,(10081) HA601,5436,5786,5263,5351,3716,1598,5531,5773,5838,5552,5180,3407,1341,4334,4310,4052,995,789,1659,1108,5594,5634,5625,5794,5667,3346,1555,5387,5418,5389,,126428
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10113) HL613,(10113) HL613,5519,5314,5424,5204,4404,3121,5098,5503,5383,5269,5531,4136,3098,4384,4344,4243,2433,1871,2713,2732,5100,5595,5226,5229,5282,4388,3053,5089,5481,5305,,135472
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10123) T04,(10123) T04,4974,5049,4756,5008,3790,2100,4932,5114,4480,5125,4893,3750,1991,4361,4386,4284,1794,1355,2375,1831,4662,4747,4819,4853,5041,3726,1995,4760,4992,5038,,120981
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10128) HA617,(10128) HA617,7504,7349,7753,7392,5090,2887,7372,7475,7550,7194,7544,5296,2800,5891,5858,5685,2218,1806,3258,2244,7440,7806,7398,7363,7394,5335,2869,7713,7817,7555,,178856
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10129) HK629,(10129) HK629,4302,4417,4362,4691,2967,2060,4362,4792,4347,4538,4584,2894,2144,3541,3794,3695,1885,1235,1779,1602,4185,4362,4239,4531,4411,2672,1932,4271,4580,4444,,107618
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10130) HL636,(10130) HL636,4379,4742,4313,4232,3053,2066,4518,4776,4544,4746,4262,3276,2104,3820,3841,3535,1399,1171,1641,1712,4222,4237,4429,4431,4380,3010,2009,4550,4405,4397,,108200
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10133) HA618,(10133) HA618,8076,7984,7958,8058,5322,3363,7673,7273,7893,8249,7807,5762,3532,6565,6298,6132,2858,2449,3399,2860,7666,7703,7751,7698,7667,5668,3254,7926,7780,8043,,190667
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10143) HK635,(10143) HK635,4816,4729,4590,4623,3662,2089,4601,4649,4455,4596,4553,3682,1975,3902,3832,3658,1538,1052,2004,1721,4315,4243,4669,4674,4644,3570,2054,4531,4559,4762,,112748
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10144) HD630,(10144) HD630,7875,7119,7354,7644,4506,2988,7034,7562,7636,7551,7580,4535,3219,6454,6535,5835,2362,1805,2901,2558,6854,7795,7309,7278,7483,4453,3070,6516,7428,7220,,176459
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10147) HH632,(10147) HH632,4199,3954,4291,4345,2467,1135,4225,4457,4111,4363,4167,2311,1056,3073,3386,2856,899,666,1081,875,4189,4068,4289,4112,4161,2394,1224,3853,4179,4018,,94404
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,c ,0,Total general,2068921,2062669,2044902,2050209,1432510,826116,2034534,2090701,2058463,2050832,2033242,1389249,783011,1722251,1701429,1614955,626764,489232,854963,665634,1938270,2033725,2045271,2004103,2006791,1400431,797067,2008229,2045685,2078332,0,48958491
