Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Diciembre 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-12-01 00:00:00,2025-12-02 00:00:00,2025-12-03 00:00:00,2025-12-04 00:00:00,2025-12-05 00:00:00,2025-12-06 00:00:00,2025-12-07 00:00:00,2025-12-08 00:00:00,2025-12-09 00:00:00,2025-12-10 00:00:00,2025-12-11 00:00:00,2025-12-12 00:00:00,2025-12-13 00:00:00,2025-12-14 00:00:00,2025-12-15 00:00:00,2025-12-16 00:00:00,2025-12-17 00:00:00,2025-12-18 00:00:00,2025-12-19 00:00:00,2025-12-20 00:00:00,2025-12-21 00:00:00,2025-12-22 00:00:00,2025-12-23 00:00:00,2025-12-24 00:00:00,2025-12-25 00:00:00,2025-12-26 00:00:00,2025-12-27 00:00:00,2025-12-28 00:00:00,2025-12-29 00:00:00,2025-12-30 00:00:00,2025-12-31 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(10358) BD909,(10358) BD909,3400,2996,3290,3530,2942,1709,742,840,3179,3186,2972,3008,1753,850,2930,2887,2986,2852,2956,1760,989,3006,2833,1780,454,2071,1188,876,2233,2026,1400,69624
,(001) CONSORCIO EXPRESS,(10366) T21,(10366) T21,0,0,0,0,0,0,0,0,12117,11893,11418,12176,9270,5066,11454,11240,12088,12023,11318,8793,5197,11290,11479,8759,2572,8384,6612,4063,8959,8258,5895,210324
,(001) CONSORCIO EXPRESS,(10375) T795,(10375) T795,0,0,0,0,0,0,0,0,3729,3648,3556,3234,1544,927,3348,3347,3368,3326,3200,1569,868,2928,3000,1818,369,2133,1292,685,2529,2101,1277,53796
,(001) CONSORCIO EXPRESS,(10380) TC10,(10380) TC10,0,0,0,0,0,0,0,0,1009,892,924,882,596,0,929,1044,974,933,894,569,0,844,850,503,0,390,260,0,459,470,215,13637
,(001) CONSORCIO EXPRESS,(10382) Z4B,(10382) Z4B,0,0,0,0,0,0,0,0,2603,2803,2887,3151,2067,1518,2977,3117,3079,2886,2678,2229,1726,2407,2844,1579,800,2038,1865,1448,2221,2106,1125,52154
,(001) CONSORCIO EXPRESS,(10390) Z8,(10390) Z8,0,0,0,0,0,0,0,102,9391,9665,10229,9041,6376,3680,9661,9772,9193,9533,8941,6565,3531,8213,9052,6270,1880,7924,4844,3264,8203,7541,4689,167560
,(001) CONSORCIO EXPRESS,(10394) 18-9,(10394) 18-9,0,0,0,0,0,0,0,0,104,139,142,149,94,0,81,127,125,101,121,102,0,121,94,84,0,74,76,0,124,86,73,2017
,(001) CONSORCIO EXPRESS,(10395) 19-6,(10395) 19-6,0,0,0,0,0,0,0,0,6778,6530,6689,6552,3174,0,6541,6413,6116,6489,6584,2998,0,5683,5508,3435,0,3811,2301,0,3929,3653,2017,95201
,(001) CONSORCIO EXPRESS,(10400) E17,(10400) E17,0,0,0,0,0,0,0,0,1719,1752,1757,1831,1286,0,1681,1738,1581,1764,1974,1203,0,1710,1550,1103,0,1406,992,0,1641,1394,816,28898
,(001) CONSORCIO EXPRESS,(10401) BK903,(10401) BK903,0,0,0,0,0,0,0,0,4213,4184,4056,3815,3169,2090,4552,3929,4051,4298,4140,3431,2204,4089,4161,3019,1085,3311,2563,1810,3719,3540,2516,77945
,(001) CONSORCIO EXPRESS,(10405) B908,(10405) B908,0,0,0,0,0,0,0,0,2591,2647,2480,2753,912,131,2507,2506,2311,2491,2254,881,220,2027,2168,1083,117,1242,585,128,1233,1145,534,34946
,(001) CONSORCIO EXPRESS,(10406) B920,(10406) B920,0,0,0,0,0,0,0,0,2291,1906,1917,1946,641,0,1701,2032,2057,1719,1844,536,0,1592,1756,893,0,972,374,0,1100,874,529,26680
,(001) CONSORCIO EXPRESS,(10407) B926,(10407) B926,0,0,0,0,0,0,0,0,1986,1590,1949,1724,839,0,1840,2017,1905,1994,1782,869,0,1612,1607,888,0,984,665,0,1242,1039,579,27111
,(001) CONSORCIO EXPRESS,(10408) B927,(10408) B927,0,0,0,0,0,0,0,0,260,342,278,284,130,0,275,288,257,325,241,131,0,252,220,151,0,153,89,0,180,148,106,4110
,(001) CONSORCIO EXPRESS,(10409) BA900,(10409) BA900,0,0,0,0,0,0,0,0,2440,2491,2456,2468,1578,817,2022,2412,2399,2500,2527,1625,783,2336,2580,1330,301,1602,1082,524,1632,1485,856,40246
,(001) CONSORCIO EXPRESS,(10410) BA915,(10410) BA915,0,0,0,0,0,0,0,1,1129,1146,1110,997,707,1,1122,1113,1059,1094,1124,624,1,1112,1181,658,0,709,0,1,688,719,437,16733
,(001) CONSORCIO EXPRESS,(10411) BK904,(10411) BK904,1859,1784,1697,1741,1799,1300,979,772,1923,2188,2078,1944,1877,904,2455,2121,2146,2365,2225,1589,933,2289,1875,1245,541,1445,1540,853,1892,1726,1070,51155
,(001) CONSORCIO EXPRESS,(10414) BK905,(10414) BK905,0,0,0,0,0,0,0,0,5092,5063,4290,4963,3613,2909,4836,5192,4521,4323,4659,3886,3151,4375,5094,4217,1587,3934,3336,2310,4189,4012,3011,92563
,(001) CONSORCIO EXPRESS,(10416) BC917,(10416) BC917,0,0,0,0,0,0,0,0,3925,4081,4029,3905,2805,1927,3935,3898,4282,3745,4001,2760,1955,3385,3904,3043,1062,2712,2122,1686,2760,2691,2300,70913
,(001) CONSORCIO EXPRESS,(10417) BF918,(10417) BF918,0,0,0,0,0,0,0,0,4015,4157,4020,3870,2434,0,3806,3852,4023,3798,4304,2490,0,3470,3568,2768,0,2616,1649,0,3292,3163,1791,63086
,(001) CONSORCIO EXPRESS,(10418) BH907,(10418) BH907,0,0,0,0,0,0,0,135,18208,18493,18396,16896,12510,8801,18157,18147,17019,18125,17371,12740,9263,17610,17526,12341,4113,12441,10300,7318,13540,12808,9163,321421
,(001) CONSORCIO EXPRESS,(10419) BK916,(10419) BK916,0,0,0,0,0,0,0,1,4585,4057,4255,4128,3301,1828,4111,3554,4066,4258,3962,3127,2028,3806,3897,2450,1,2764,2066,1444,3027,3184,1769,71669
,(001) CONSORCIO EXPRESS,(10420) BL919,(10420) BL919,0,0,0,0,0,0,0,4,6876,6471,5792,6384,3944,2170,5309,6316,6041,6391,6267,4100,2435,6140,6209,3166,790,4243,3200,1791,4884,4810,2615,106348
,(001) CONSORCIO EXPRESS,(10423) CB118,(10423) CB118,0,0,0,0,0,0,0,0,6065,6476,6808,6900,5443,2502,6671,5929,6372,6743,6975,5175,2513,6157,5619,4529,1354,5314,4213,2256,5494,4874,3695,118077
,(001) CONSORCIO EXPRESS,(10426) CB162,(10426) CB162,0,0,0,0,0,0,0,0,5830,5738,5885,6187,4099,2139,5809,6288,6012,6184,5537,3683,2000,5687,5165,3925,1094,4794,3359,1846,5109,4937,3682,104989
,(001) CONSORCIO EXPRESS,(10427) CB130,(10427) CB130,0,0,0,0,0,0,0,0,5312,6152,5729,5592,4368,2586,5703,5645,5644,5621,6190,3990,2450,5493,5309,3897,1216,4472,3188,1933,4781,4494,3343,103108
,(001) CONSORCIO EXPRESS,(10429) E26B,(10429) E26B,0,0,0,0,0,0,0,0,5514,5051,5328,5687,3020,1722,5237,4907,5280,5114,5223,3305,1610,5272,4960,3156,686,3577,2472,1302,3614,3225,1925,87187
,(001) CONSORCIO EXPRESS,(10431) E43,(10431) E43,0,0,0,0,0,0,0,0,1747,2075,2204,2049,1742,1225,1966,2043,1932,2047,2008,1315,1265,1903,1768,1414,521,1397,1237,1026,1538,1406,951,36779
,(001) CONSORCIO EXPRESS,(10433) T26,(10433) T26,0,0,0,0,0,0,0,2,3295,3391,3330,3549,2337,1561,3540,3191,3275,3404,3502,2323,1815,3320,3329,2579,822,2717,2002,1394,3004,2790,1789,62261
,(001) CONSORCIO EXPRESS,(10434) CB161,(10434) CB161,0,0,0,0,0,0,0,0,4590,4395,4475,4956,3225,2129,4119,4343,4209,4642,4174,2856,2333,4416,4107,3149,1305,3702,2896,2069,3491,3332,2151,81064
,(001) CONSORCIO EXPRESS,(10436) LA814,(10436) LA814,0,0,0,0,0,0,0,0,2705,2649,2534,2680,1521,784,1917,1635,2038,2192,1752,1573,721,1846,2118,1702,298,1701,1249,651,1742,1712,1197,38917
,(001) CONSORCIO EXPRESS,(10437) T25,(10437) T25,0,0,0,0,0,0,0,70,14828,13633,14200,14241,10157,8000,15330,14703,13814,14585,14941,9689,8245,13981,13709,10068,3410,10978,9047,6712,12563,11880,8186,266970
,(001) CONSORCIO EXPRESS,(10444) N16,(10444) N16,0,0,0,0,0,0,0,36,661,723,633,603,511,244,636,875,534,776,672,384,261,516,557,346,113,299,315,165,432,473,263,11028
,(001) CONSORCIO EXPRESS,(10445) LH811,(10445) LH811,0,0,0,0,0,0,0,0,1461,1207,1529,1734,1393,491,1582,1554,1412,1372,1302,1198,607,1793,1909,1255,182,1121,1108,392,1136,1289,830,27857
,(001) CONSORCIO EXPRESS,(10446) P49,(10446) P49,0,0,0,0,0,0,0,15,9407,8991,9098,9339,8936,5407,9185,9433,9595,9921,10269,8976,5811,8533,8520,8031,3017,7508,6641,4155,7686,7532,6254,182260
,(001) CONSORCIO EXPRESS,(10452) T06,(10452) T06,0,0,0,0,0,0,0,0,2713,1989,2476,2334,2005,1312,2532,2444,2475,2409,2445,1994,1310,2584,2507,2105,903,2207,2056,1556,2522,2297,1805,48980
,(001) CONSORCIO EXPRESS,(10458) CL155,(10458) CL155,0,0,0,0,0,0,0,13,7445,8289,7743,7266,5957,4929,8819,8622,8322,8159,8768,6655,4828,7948,8618,5567,2169,7752,6241,4009,8238,6880,5992,159229
,(001) CONSORCIO EXPRESS,(10461) E44,(10461) E44,0,0,0,0,0,0,0,83,7049,7896,8351,7573,5941,4233,8372,8537,8816,8335,8038,6035,4597,7751,7639,5484,1913,6595,4982,3386,7375,6483,4890,150354
,(001) CONSORCIO EXPRESS,(10597) DB217,(10597) DB217,0,0,0,0,0,0,0,0,6340,6311,6131,6544,3207,1299,5705,5731,5230,5794,5762,3175,1561,5788,5550,4217,745,4030,2565,1358,4062,3698,2474,97277
,(001) CONSORCIO EXPRESS,(1064) T13,(1064) T13,16836,15867,16322,16289,15866,11197,4967,5062,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102486
,(001) CONSORCIO EXPRESS,(10656) CB109,(10656) CB109,0,0,0,0,0,0,0,0,5386,4828,4775,5515,3566,2052,5255,4832,4757,5124,5234,3766,2263,4717,5086,3572,960,4265,2798,1733,4255,3975,2543,91257
,(001) CONSORCIO EXPRESS,(10699) LA856,(10699) LA856,0,0,0,0,0,0,0,0,2201,2355,2423,2147,2293,1245,2283,1980,2205,1845,2223,2114,1322,2146,1922,2061,713,2152,1583,817,2310,2406,1587,44333
,(001) CONSORCIO EXPRESS,(10700) LH803,(10700) LH803,0,0,0,0,0,0,0,18,2510,2841,2589,2409,2557,1382,2202,2140,2252,2280,2323,2421,1586,2368,2798,2191,789,1876,2175,1195,2061,1735,1467,48165
,(001) CONSORCIO EXPRESS,(10704) LL815,(10704) LL815,0,0,0,0,0,0,0,0,1280,1325,1324,1237,1124,953,1388,1370,1148,1108,1252,1233,1324,1301,1103,803,221,737,775,788,840,605,459,23698
,(001) CONSORCIO EXPRESS,(1077) N16,(1077) N16,621,727,709,749,749,539,206,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485
,(001) CONSORCIO EXPRESS,(1141) BK903,(1141) BK903,4062,3655,3959,4806,4100,2776,2124,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27610
,(001) CONSORCIO EXPRESS,(1149) LD800,(1149) LD800,6603,6155,5795,6821,6159,5111,3583,2434,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42781
,(001) CONSORCIO EXPRESS,(1154) T25,(1154) T25,15364,16176,14627,16172,14329,10292,6221,5181,128,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,98509
,(001) CONSORCIO EXPRESS,(1187) BK905,(1187) BK905,4976,4674,4923,4866,4494,3807,2473,2360,190,0,0,0,0,0,0,0,0,93,0,0,0,0,1,0,0,0,0,0,0,0,1,32858
,(001) CONSORCIO EXPRESS,(1189) 786,(1189) 786,5892,5375,6089,6337,6442,4215,3149,2157,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39674
,(001) CONSORCIO EXPRESS,(1191) 111,(1191) 111,10230,10105,11567,10602,11509,8989,5246,4198,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72472
,(001) CONSORCIO EXPRESS,(1196) 139,(1196) 139,13308,13768,12962,13686,13565,9407,6377,4997,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89351
,(001) CONSORCIO EXPRESS,(1207) T30B,(1207) T30B,4120,4462,3746,4371,3858,3093,2637,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28310
,(001) CONSORCIO EXPRESS,(1213) BD906,(1213) BD906,4305,4690,4230,4398,4222,2773,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,24635
,(001) CONSORCIO EXPRESS,(1233) 661,(1233) 661,8547,8881,7521,8216,8195,5217,3326,3022,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53493
,(001) CONSORCIO EXPRESS,(1236) 330,(1236) 330,18519,19807,20628,20263,18203,15735,7744,6562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,127533
,(001) CONSORCIO EXPRESS,(1237) 18-3,(1237) 18-3,6616,6303,6820,6830,6820,3666,2186,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40972
,(001) CONSORCIO EXPRESS,(1239) 291,(1239) 291,8805,7983,8408,8648,7186,4930,3079,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51842
,(001) CONSORCIO EXPRESS,(1240) LA805,(1240) LA805,3428,3633,3635,3239,3029,2940,1910,1494,155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23464
,(001) CONSORCIO EXPRESS,(1241) T43A,(1241) T43A,1673,1674,1540,1630,1471,1486,1084,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11396
,(001) CONSORCIO EXPRESS,(1267) 18-7,(1267) 18-7,131,110,126,118,30,63,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661
,(001) CONSORCIO EXPRESS,(1268) 18-9,(1268) 18-9,150,128,148,142,65,90,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761
,(001) CONSORCIO EXPRESS,(1269) 18-11,(1269) 18-11,454,409,444,283,284,234,123,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,2325
,(001) CONSORCIO EXPRESS,(1273) 18-14,(1273) 18-14,245,299,243,335,261,318,131,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917
,(001) CONSORCIO EXPRESS,(1275) T06,(1275) T06,2668,2851,2998,2578,2534,2346,870,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17966
,(001) CONSORCIO EXPRESS,(1278) 19-1,(1278) 19-1,3818,4019,3915,4091,3753,1923,329,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22262
,(001) CONSORCIO EXPRESS,(1279) 19-3,(1279) 19-3,2626,3278,3005,3310,2857,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16301
,(001) CONSORCIO EXPRESS,(1282) 19-6,(1282) 19-6,6757,6748,7082,6910,6345,2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36554
,(001) CONSORCIO EXPRESS,(1284) 19-8,(1284) 19-8,3303,3275,3189,3107,3123,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16829
,(001) CONSORCIO EXPRESS,(1285) 19-9,(1285) 19-9,1986,2092,1943,2191,1727,489,190,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10780
,(001) CONSORCIO EXPRESS,(1286) 14-6,(1286) 14-6,76,84,70,92,70,70,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512
,(001) CONSORCIO EXPRESS,(1287) 14-1,(1287) 14-1,1073,1105,1060,1147,1098,488,265,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479
,(001) CONSORCIO EXPRESS,(1290) 15-3,(1290) 15-3,3532,3791,3477,3683,3812,2819,1251,1079,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23593
,(001) CONSORCIO EXPRESS,(1294) 15-4,(1294) 15-4,1510,1517,1744,1589,1676,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8973
,(001) CONSORCIO EXPRESS,(1296) 15-5,(1296) 15-5,930,1042,953,1063,1032,680,189,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6025
,(001) CONSORCIO EXPRESS,(1300) C25,(1300) C25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(001) CONSORCIO EXPRESS,(1301) 442,(1301) 442,7794,7507,7472,7173,7187,4888,2749,2379,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47153
,(001) CONSORCIO EXPRESS,(1302) BH907,(1302) BH907,18712,19570,18465,17838,17332,12254,7916,6797,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119009
,(001) CONSORCIO EXPRESS,(1304) 13-8,(1304) 13-8,82,106,90,89,103,34,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554
,(001) CONSORCIO EXPRESS,(1306) T27,(1306) T27,1146,1152,1235,1163,1123,802,203,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7051
,(001) CONSORCIO EXPRESS,(1307) 13-2,(1307) 13-2,1508,1661,1562,1715,1496,1309,741,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10456
,(001) CONSORCIO EXPRESS,(1308) 13-4,(1308) 13-4,1691,1725,1829,1735,1460,1386,810,326,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092
,(001) CONSORCIO EXPRESS,(1309) 13-5,(1309) 13-5,1360,1330,1515,1567,1386,1188,876,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9876
,(001) CONSORCIO EXPRESS,(1310) 114A,(1310) 114A,2099,2380,2443,2179,2500,2081,1026,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15534
,(001) CONSORCIO EXPRESS,(1312) Z8,(1312) Z8,10030,10581,9676,10363,9667,5988,3397,2698,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62695
,(001) CONSORCIO EXPRESS,(1318) T26,(1318) T26,3530,3621,4228,3792,3534,2344,1596,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23938
,(001) CONSORCIO EXPRESS,(1320) TC10,(1320) TC10,899,859,886,1073,1006,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5116
,(001) CONSORCIO EXPRESS,(1322) Z4B,(1322) Z4B,2574,2808,2956,2610,2543,2059,1421,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18378
,(001) CONSORCIO EXPRESS,(1323) LG807,(1323) LG807,2360,2390,2438,2264,2325,2308,1782,1371,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17243
,(001) CONSORCIO EXPRESS,(1324) 191,(1324) 191,4062,4463,4225,4263,4188,2868,1723,1463,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27387
,(001) CONSORCIO EXPRESS,(1327) E44,(1327) E44,8659,9274,8468,8698,7526,5900,3526,3083,728,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,55865
,(001) CONSORCIO EXPRESS,(1341) E17,(1341) E17,1922,2031,1686,1835,2165,1118,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11024
,(001) CONSORCIO EXPRESS,(1342) E43,(1342) E43,2039,2064,2376,2238,2220,1452,1164,1094,193,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,14881
,(001) CONSORCIO EXPRESS,(1344) BD909,(1344) BD909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(001) CONSORCIO EXPRESS,(1360) P49,(1360) P49,9532,9553,9655,9981,9776,8779,5261,4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67116
,(001) CONSORCIO EXPRESS,(1371) E26B,(1371) E26B,5442,5547,5610,5245,5442,2964,1315,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32884
,(001) CONSORCIO EXPRESS,(1372) T21,(1372) T21,12002,11975,12124,11944,10812,8659,3337,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74941
,(001) CONSORCIO EXPRESS,(1373) T795,(1373) T795,3714,3583,3605,3714,3325,1531,810,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20977
,(001) CONSORCIO EXPRESS,(1378) B908,(1378) B908,2436,2535,2078,2452,2472,805,191,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13127
,(001) CONSORCIO EXPRESS,(1381) P7,(1381) P7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,(001) CONSORCIO EXPRESS,(1414) BA915,(1414) BA915,1282,1385,1276,1193,1309,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7122
,(001) CONSORCIO EXPRESS,(1440) CB130,(1440) CB130,5972,6282,6374,6281,6412,4258,2200,2089,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39916
,(001) CONSORCIO EXPRESS,(1466) CB118,(1466) CB118,7213,7206,6700,7310,6921,5313,2651,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45712
,(001) CONSORCIO EXPRESS,(1467) BK916,(1467) BK916,5032,4808,4788,4579,3659,3098,1893,1456,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29446
,(001) CONSORCIO EXPRESS,(1485) LA809,(1485) LA809,2182,2274,2250,2187,2162,1509,958,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14260
,(001) CONSORCIO EXPRESS,(1486) BC917,(1486) BC917,4406,4586,4463,4543,4425,3026,1891,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29143
,(001) CONSORCIO EXPRESS,(1488) BA900,(1488) BA900,2780,2817,2733,2724,2569,1703,786,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16784
,(001) CONSORCIO EXPRESS,(1498) LK810,(1498) LK810,4533,4402,4238,4422,4644,3808,2362,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,30317
,(001) CONSORCIO EXPRESS,(1499) LH811,(1499) LH811,1699,1636,1748,1700,1561,1395,548,346,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10737
,(001) CONSORCIO EXPRESS,(1505) BL919,(1505) BL919,6706,6682,7086,6389,7013,3873,1957,1621,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,41342
,(001) CONSORCIO EXPRESS,(1509) B920,(1509) B920,1833,2221,2043,2003,2197,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10916
,(001) CONSORCIO EXPRESS,(1511) BF918,(1511) BF918,4198,3976,4389,3758,4376,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22993
,(001) CONSORCIO EXPRESS,(1514) LK812,(1514) LK812,3365,3597,3670,3396,3284,2895,1388,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22615
,(001) CONSORCIO EXPRESS,(1515) CL155,(1515) CL155,9250,9160,9508,8712,7910,6811,4225,3578,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59238
,(001) CONSORCIO EXPRESS,(1530) LA814,(1530) LA814,2722,2821,2722,2374,2469,1518,1005,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336
,(001) CONSORCIO EXPRESS,(1531) L813,(1531) L813,1390,1339,1705,1548,1692,1126,474,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9714
,(001) CONSORCIO EXPRESS,(1563) AA001,(1563) AA001,1155,1112,1181,1160,1079,611,260,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6788
,(001) CONSORCIO EXPRESS,(1570) LH817,(1570) LH817,1886,1931,2007,1910,1791,1130,622,502,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11831
,(001) CONSORCIO EXPRESS,(1578) HL716,(1578) HL716,1148,1212,1165,1269,1377,882,376,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7706
